17376,280.0
17377,240.0
17378,260.0
17379,-326.0
17380,290.0
17381,240.0
17382,340.0
17383,-362.0
17384,220.0
17385,140.0
17386,-252.0
17387,310.0
17388,-262.0
17389,-380.0
17390,270.0
17391,290.0
17392,210.0
17393,-389.0
17394,140.0
17395,-314.0
17396,210.0
17397,-283.0
17398,250.0
17399,310.0
17400,270.0
17401,200.0
17402,280.0
17403,280.0
17404,300.0
17405,260.0
17406,-445.0
17407,240.0
17408,210.0
17409,190.0
17410,280.0
17411,240.0
17412,250.0
17413,260.0
17414,-375.0
17415,150.0
17416,240.0
17417,280.0
17418,320.0
17419,330.0
17420,270.0
17421,-357.0
17422,-318.0
17423,180.0
17424,-347.0
17425,-304.0
17426,270.0
17427,280.0
17428,150.0
17429,280.0
17430,250.0
17431,260.0
17432,280.0
17433,280.0
17434,260.0
17435,290.0
17436,290.0
17437,280.0
17438,-377.0
17439,290.0
17440,270.0
17441,-306.0
17442,-326.0
17443,320.0
17444,140.0
17445,260.0
17446,270.0
17447,290.0
17448,280.0
17449,340.0
17450,310.0
17451,300.0
17452,240.0
17453,290.0
17454,-451.0
17455,300.0
17456,150.0
17457,280.0
17458,260.0
17459,260.0
17460,-431.0
17461,280.0
17462,240.0
17463,260.0
17464,-459.0
17465,-424.0
17466,-396.0
17467,160.0
17468,280.0
17469,-436.0
17470,270.0
17471,330.0
17472,310.0
17473,260.0
17474,240.0
17475,280.0
17476,250.0
17477,-369.0
17478,240.0
17479,270.0
17480,140.0
17481,260.0
17482,240.0
17483,160.0
17484,200.0
17485,260.0
17486,-358.0
17487,140.0
17488,130.0
17489,-433.0
17490,190.0
17491,180.0
17492,-345.0
17493,250.0
17494,140.0
17495,210.0
17496,300.0
17497,240.0
17498,290.0
17499,130.0
17500,250.0
17501,-402.0
17502,230.0
17503,220.0
17504,310.0
17505,260.0
17506,270.0
17507,280.0
17508,-332.0
17509,300.0
17510,270.0
17511,280.0
17512,220.0
17513,280.0
17514,180.0
17515,-432.0
17516,260.0
17517,230.0
17518,280.0
17519,250.0
17520,290.0
17521,250.0
17522,-405.0
17523,230.0
17524,140.0
17525,260.0
17526,220.0
17527,240.0
17528,260.0
17529,150.0
17530,140.0
17531,230.0
17532,270.0
17533,130.0
17534,230.0
17535,270.0
17536,260.0
17537,290.0
17538,200.0
17539,-381.0
17540,-356.0
17541,260.0
17542,-388.0
17543,280.0
17544,190.0
17545,250.0
17546,280.0
17547,280.0
17548,290.0
17549,280.0
17550,240.0
17551,150.0
17552,280.0
17553,260.0
17554,270.0
17555,280.0
17556,240.0
17557,250.0
17558,150.0
17559,-377.0
17560,140.0
17561,260.0
17562,-441.0
17563,260.0
17564,260.0
17565,250.0
17566,250.0
17567,260.0
17568,130.0
17569,250.0
17570,160.0
17571,240.0
17572,160.0
17573,-431.0
17574,-408.0
17575,230.0
17576,230.0
17577,-424.0
17578,160.0
17579,-365.0
17580,240.0
17581,260.0
17582,140.0
17583,300.0
17584,140.0
17585,280.0
17586,230.0
17587,260.0
17588,250.0
17589,310.0
17590,250.0
17591,-218.0
17592,240.0
17593,490.0
17594,250.0
17595,-287.0
17596,250.0
17597,200.0
17598,250.0
17599,-388.0
17600,330.0
17601,280.0
17602,-366.0
17603,250.0
17604,230.0
17605,-276.0
17606,140.0
17607,-334.0
17608,300.0
17609,130.0
17610,290.0
17611,290.0
17612,250.0
17613,-450.0
17614,240.0
17615,220.0
17616,250.0
17617,140.0
17618,150.0
17619,250.0
17620,-366.0
17621,250.0
17622,280.0
17623,140.0
17624,260.0
17625,-442.0
17626,-360.0
17627,230.0
17628,330.0
17629,250.0
17630,380.0
17631,270.0
17632,150.0
17633,-426.0
17634,260.0
17635,250.0
17636,-426.0
17637,160.0
17638,270.0
17639,-247.0
17640,260.0
17641,300.0
17642,130.0
17643,-196.0
17644,240.0
17645,-414.0
17646,260.0
17647,230.0
17648,150.0
17649,220.0
17650,130.0
17651,150.0
17652,290.0
17653,-359.0
17654,-371.0
17655,280.0
17656,290.0
17657,150.0
17658,290.0
17659,240.0
17660,240.0
17661,170.0
17662,310.0
17663,240.0
17664,-412.0
17665,200.0
17666,140.0
17667,270.0
17668,290.0
17669,290.0
17670,280.0
17671,270.0
17672,350.0
17673,330.0
17674,250.0
17675,-260.0
17676,260.0
17677,-403.0
17678,280.0
17679,-277.0
17680,250.0
17681,240.0
17682,270.0
17683,270.0
17684,250.0
17685,140.0
17686,-416.0
17687,250.0
17688,240.0
17689,140.0
17690,240.0
17691,240.0
17692,140.0
17693,240.0
17694,270.0
17695,140.0
17696,240.0
17697,230.0
17698,220.0
17699,260.0
17700,230.0
17701,260.0
17702,270.0
17703,280.0
17704,260.0
17705,290.0
17706,280.0
17707,250.0
17708,200.0
17709,350.0
17710,270.0
17711,-226.0
17712,-425.0
17713,230.0
17714,250.0
17715,230.0
17716,270.0
17717,240.0
17718,170.0
17719,280.0
17720,300.0
17721,-302.0
17722,140.0
17723,170.0
17724,270.0
17725,-402.0
17726,250.0
17727,270.0
17728,140.0
17729,310.0
17730,-425.0
17731,300.0
17732,300.0
17733,220.0
17734,190.0
17735,260.0
17736,-446.0
17737,270.0
17738,240.0
17739,230.0
17740,270.0
17741,300.0
17742,-307.0
17743,210.0
17744,210.0
17745,210.0
17746,160.0
17747,300.0
17748,250.0
17749,300.0
17750,250.0
17751,260.0
17752,240.0
17753,-379.0
17754,-400.0
17755,160.0
17756,290.0
17757,-399.0
17758,270.0
17759,270.0
17760,250.0
17761,240.0
17762,260.0
17763,230.0
17764,280.0
17765,170.0
17766,270.0
17767,140.0
17768,160.0
17769,320.0
17770,270.0
17771,300.0
17772,250.0
17773,-316.0
17774,210.0
17775,280.0
17776,250.0
17777,300.0
17778,-345.0
17779,270.0
17780,270.0
17781,270.0
17782,220.0
17783,-310.0
17784,240.0
17785,310.0
17786,260.0
17787,280.0
17788,-425.0
17789,190.0
17790,150.0
17791,270.0
17792,140.0
17793,270.0
17794,-418.0
17795,-430.0
17796,300.0
17797,-413.0
17798,280.0
17799,280.0
17800,260.0
17801,-429.0
17802,310.0
17803,230.0
17804,140.0
17805,-390.0
17806,270.0
17807,220.0
17808,250.0
17809,-290.0
17810,330.0
17811,250.0
17812,-410.0
17813,140.0
17814,230.0
17815,-270.0
17816,-339.0
17817,140.0
17818,270.0
17819,290.0
17820,270.0
17821,300.0
17822,-340.0
17823,140.0
17824,290.0
17825,280.0
17826,270.0
17827,250.0
17828,240.0
17829,-370.0
17830,270.0
17831,-346.0
17832,150.0
17833,310.0
17834,240.0
17835,260.0
17836,140.0
17837,260.0
17838,320.0
17839,-311.0
17840,310.0
17841,-343.0
17842,290.0
17843,230.0
17844,250.0
17845,280.0
17846,150.0
17847,-420.0
17848,-405.0
17849,200.0
17850,-371.0
17851,-279.0
17852,320.0
17853,260.0
17854,-432.0
17855,-245.0
17856,180.0
17857,-254.0
17858,140.0
17859,260.0
17860,270.0
17861,220.0
17862,240.0
17863,280.0
17864,270.0
17865,250.0
17866,-375.0
17867,280.0
17868,260.0
17869,290.0
17870,270.0
17871,270.0
17872,250.0
17873,260.0
17874,250.0
17875,150.0
17876,260.0
17877,230.0
17878,220.0
17879,260.0
17880,140.0
17881,350.0
17882,240.0
17883,240.0
17884,-376.0
17885,300.0
17886,150.0
17887,270.0
17888,160.0
17889,-390.0
17890,290.0
17891,150.0
17892,260.0
17893,280.0
17894,270.0
17895,240.0
17896,-438.0
17897,250.0
17898,300.0
17899,250.0
17900,290.0
17901,270.0
17902,300.0
17903,140.0
17904,240.0
17905,260.0
17906,160.0
17907,260.0
17908,-366.0
17909,260.0
17910,-390.0
17911,260.0
17912,300.0
17913,230.0
17914,-427.0
17915,-409.0
17916,270.0
17917,220.0
17918,250.0
17919,270.0
17920,280.0
17921,-350.0
17922,380.0
17923,240.0
17924,150.0
17925,-362.0
17926,-345.0
17927,260.0
17928,170.0
17929,310.0
17930,280.0
17931,150.0
17932,-334.0
17933,150.0
17934,270.0
17935,140.0
17936,250.0
17937,280.0
17938,-266.0
17939,310.0
17940,190.0
17941,330.0
17942,280.0
17943,240.0
17944,310.0
17945,230.0
17946,270.0
17947,190.0
17948,-428.0
17949,250.0
17950,260.0
17951,-392.0
17952,280.0
17953,-414.0
17954,-361.0
17955,310.0
17956,260.0
17957,260.0
17958,-381.0
17959,-425.0
17960,300.0
17961,260.0
17962,260.0
17963,-377.0
17964,250.0
17965,290.0
17966,-379.0
17967,250.0
17968,280.0
17969,200.0
17970,300.0
17971,270.0
17972,230.0
17973,260.0
17974,260.0
17975,230.0
17976,230.0
17977,300.0
17978,130.0
17979,270.0
17980,-388.0
17981,230.0
17982,250.0
17983,290.0
17984,320.0
17985,-341.0
17986,150.0
17987,260.0
17988,270.0
17989,280.0
17990,280.0
17991,290.0
17992,-431.0
17993,240.0
17994,-445.0
17995,290.0
17996,250.0
17997,270.0
17998,260.0
17999,290.0
18000,260.0
18001,250.0
18002,310.0
18003,270.0
18004,200.0
18005,270.0
18006,240.0
18007,-434.0
18008,-415.0
18009,150.0
18010,250.0
18011,170.0
18012,-238.0
18013,230.0
18014,-321.0
18015,-448.0
18016,250.0
18017,250.0
18018,-421.0
18019,250.0
18020,-441.0
18021,270.0
18022,240.0
18023,-225.0
18024,-382.0
18025,-407.0
18026,-424.0
18027,290.0
18028,320.0
18029,-356.0
18030,-337.0
18031,-262.0
18032,300.0
18033,200.0
18034,270.0
18035,-257.0
18036,290.0
18037,140.0
18038,250.0
18039,250.0
18040,-455.0
18041,260.0
18042,-381.0
18043,140.0
18044,-457.0
18045,140.0
18046,220.0
18047,220.0
18048,270.0
18049,-405.0
18050,-436.0
18051,-283.0
18052,-310.0
18053,160.0
18054,280.0
18055,230.0
18056,290.0
18057,-433.0
18058,-431.0
18059,210.0
18060,-458.0
18061,250.0
18062,230.0
18063,280.0
18064,280.0
18065,170.0
18066,270.0
18067,270.0
18068,270.0
18069,-418.0
18070,300.0
18071,160.0
18072,140.0
18073,140.0
18074,-424.0
18075,150.0
18076,280.0
18077,240.0
18078,320.0
18079,250.0
18080,230.0
18081,-413.0
18082,210.0
18083,-432.0
18084,-324.0
18085,300.0
18086,280.0
18087,-299.0
18088,150.0
18089,240.0
18090,-335.0
18091,240.0
18092,230.0
18093,200.0
18094,270.0
18095,190.0
18096,260.0
18097,-423.0
18098,260.0
18099,260.0
18100,260.0
18101,490.0
18102,230.0
18103,150.0
18104,190.0
18105,270.0
18106,250.0
18107,250.0
18108,-275.0
18109,240.0
18110,230.0
18111,-415.0
18112,-431.0
18113,290.0
18114,-467.0
18115,260.0
18116,300.0
18117,-381.0
18118,250.0
18119,-385.0
18120,-320.0
18121,300.0
18122,-325.0
18123,260.0
18124,-260.0
18125,-388.0
18126,300.0
18127,240.0
18128,240.0
18129,260.0
18130,330.0
18131,280.0
18132,280.0
18133,240.0
18134,310.0
18135,260.0
18136,250.0
18137,300.0
18138,150.0
18139,240.0
18140,290.0
18141,270.0
18142,270.0
18143,200.0
18144,-422.0
18145,290.0
18146,290.0
18147,140.0
18148,250.0
18149,300.0
18150,-317.0
18151,280.0
18152,270.0
18153,260.0
18154,280.0
18155,240.0
18156,-287.0
18157,280.0
18158,240.0
18159,150.0
18160,280.0
18161,270.0
18162,-441.0
18163,220.0
18164,280.0
18165,-231.0
18166,-457.0
18167,270.0
18168,310.0
18169,340.0
18170,260.0
18171,270.0
18172,180.0
18173,270.0
18174,280.0
18175,280.0
18176,280.0
18177,-248.0
18178,-442.0
18179,250.0
18180,-411.0
18181,140.0
18182,290.0
18183,140.0
18184,140.0
18185,-316.0
18186,-394.0
18187,120.0
18188,200.0
18189,200.0
18190,330.0
18191,300.0
18192,-439.0
18193,-443.0
18194,290.0
18195,260.0
18196,-298.0
18197,250.0
18198,-393.0
18199,150.0
18200,240.0
18201,300.0
18202,250.0
18203,190.0
18204,-415.0
18205,140.0
18206,-424.0
18207,240.0
18208,160.0
18209,260.0
18210,-279.0
18211,340.0
18212,260.0
18213,280.0
18214,220.0
18215,300.0
18216,260.0
18217,140.0
18218,240.0
18219,290.0
18220,-408.0
18221,290.0
18222,300.0
18223,300.0
18224,260.0
18225,-467.0
18226,-12.0
18227,270.0
18228,-403.0
18229,-320.0
18230,270.0
18231,280.0
18232,300.0
18233,260.0
18234,250.0
18235,-447.0
18236,-383.0
18237,280.0
18238,140.0
18239,-214.0
18240,320.0
18241,250.0
18242,250.0
18243,290.0
18244,150.0
18245,230.0
18246,280.0
18247,280.0
18248,-377.0
18249,240.0
18250,300.0
18251,150.0
18252,-436.0
18253,290.0
18254,-275.0
18255,280.0
18256,250.0
18257,310.0
18258,280.0
18259,260.0
18260,200.0
18261,300.0
18262,310.0
18263,140.0
18264,260.0
18265,170.0
18266,270.0
18267,280.0
18268,250.0
18269,-253.0
18270,260.0
18271,-413.0
18272,250.0
18273,280.0
18274,-435.0
18275,270.0
18276,270.0
18277,-219.0
18278,260.0
18279,270.0
18280,270.0
18281,320.0
18282,280.0
18283,-336.0
18284,290.0
18285,-433.0
18286,-372.0
18287,280.0
18288,210.0
18289,250.0
18290,250.0
18291,260.0
18292,270.0
18293,-361.0
18294,260.0
18295,-263.0
18296,290.0
18297,270.0
18298,-374.0
18299,250.0
18300,170.0
18301,-285.0
18302,230.0
18303,290.0
18304,140.0
18305,240.0
18306,310.0
18307,290.0
18308,270.0
18309,-455.0
18310,280.0
18311,300.0
18312,220.0
18313,310.0
18314,230.0
18315,-337.0
18316,220.0
18317,-357.0
18318,260.0
18319,260.0
18320,150.0
18321,-234.0
18322,230.0
18323,270.0
18324,-417.0
18325,250.0
18326,180.0
18327,240.0
18328,160.0
18329,-410.0
18330,270.0
18331,260.0
18332,280.0
18333,240.0
18334,260.0
18335,300.0
18336,350.0
18337,260.0
18338,300.0
18339,-275.0
18340,150.0
18341,300.0
18342,-406.0
18343,230.0
18344,270.0
18345,200.0
18346,-458.0
18347,280.0
18348,-449.0
18349,290.0
18350,290.0
18351,310.0
18352,140.0
18353,310.0
18354,290.0
18355,300.0
18356,280.0
18357,180.0
18358,230.0
18359,240.0
18360,260.0
18361,240.0
18362,270.0
18363,310.0
18364,170.0
18365,-423.0
18366,140.0
18367,230.0
18368,200.0
18369,150.0
18370,250.0
18371,240.0
18372,230.0
18373,-389.0
18374,300.0
18375,250.0
18376,250.0
18377,190.0
18378,210.0
18379,240.0
18380,260.0
18381,300.0
18382,230.0
18383,-347.0
18384,280.0
18385,260.0
18386,240.0
18387,230.0
18388,-287.0
18389,200.0
18390,290.0
18391,270.0
18392,-242.0
18393,-236.0
18394,-429.0
18395,-373.0
18396,-335.0
18397,260.0
18398,310.0
18399,-452.0
18400,270.0
18401,280.0
18402,260.0
18403,-425.0
18404,250.0
18405,230.0
18406,-350.0
18407,280.0
18408,280.0
18409,270.0
18410,260.0
18411,250.0
18412,170.0
18413,300.0
18414,270.0
18415,150.0
18416,-410.0
18417,340.0
18418,240.0
18419,-362.0
18420,240.0
18421,260.0
18422,220.0
18423,240.0
18424,140.0
18425,290.0
18426,140.0
18427,310.0
18428,290.0
18429,260.0
18430,300.0
18431,300.0
18432,240.0
18433,270.0
18434,150.0
18435,250.0
18436,280.0
18437,260.0
18438,260.0
18439,160.0
18440,290.0
18441,300.0
18442,300.0
18443,-411.0
18444,300.0
18445,250.0
18446,270.0
18447,260.0
18448,260.0
18449,250.0
18450,250.0
18451,-420.0
18452,250.0
18453,320.0
18454,250.0
18455,270.0
18456,250.0
18457,260.0
18458,260.0
18459,-277.0
18460,240.0
18461,150.0
18462,280.0
18463,-411.0
18464,260.0
18465,240.0
18466,320.0
18467,-378.0
18468,-798.0
18469,310.0
18470,-249.0
18471,190.0
18472,310.0
18473,270.0
18474,270.0
18475,270.0
18476,-289.0
18477,240.0
18478,-442.0
18479,250.0
18480,280.0
18481,160.0
18482,260.0
18483,290.0
18484,140.0
18485,230.0
18486,260.0
18487,230.0
18488,-410.0
18489,-383.0
18490,280.0
18491,230.0
18492,250.0
18493,160.0
18494,240.0
18495,150.0
18496,280.0
18497,250.0
18498,220.0
18499,320.0
18500,-238.0
18501,310.0
18502,-345.0
18503,-287.0
18504,150.0
18505,-421.0
18506,250.0
18507,300.0
18508,280.0
18509,270.0
18510,230.0
18511,-315.0
18512,260.0
18513,150.0
18514,-293.0
18515,260.0
18516,250.0
18517,170.0
18518,-430.0
18519,260.0
18520,250.0
18521,-437.0
18522,250.0
18523,190.0
18524,220.0
18525,290.0
18526,-443.0
18527,-297.0
18528,290.0
18529,260.0
18530,-440.0
18531,280.0
18532,-371.0
18533,310.0
18534,280.0
18535,-394.0
18536,270.0
18537,-754.0
18538,280.0
18539,140.0
18540,270.0
18541,220.0
18542,-279.0
18543,200.0
18544,260.0
18545,260.0
18546,150.0
18547,160.0
18548,260.0
18549,150.0
18550,280.0
18551,240.0
18552,300.0
18553,270.0
18554,300.0
18555,270.0
18556,160.0
18557,220.0
18558,130.0
18559,230.0
18560,-415.0
18561,280.0
18562,270.0
18563,250.0
18564,290.0
18565,300.0
18566,290.0
18567,270.0
18568,220.0
18569,310.0
18570,250.0
18571,160.0
18572,230.0
18573,290.0
18574,250.0
18575,230.0
18576,260.0
18577,310.0
18578,140.0
18579,170.0
18580,-317.0
18581,270.0
18582,230.0
18583,190.0
18584,-316.0
18585,130.0
18586,140.0
18587,140.0
18588,260.0
18589,130.0
18590,260.0
18591,250.0
18592,270.0
18593,130.0
18594,140.0
18595,-296.0
18596,180.0
18597,-234.0
18598,310.0
18599,270.0
18600,140.0
18601,270.0
18602,250.0
18603,-310.0
18604,300.0
18605,-451.0
18606,270.0
18607,-407.0
18608,290.0
18609,300.0
18610,290.0
18611,280.0
18612,260.0
18613,250.0
18614,-428.0
18615,260.0
18616,210.0
18617,210.0
18618,280.0
18619,-400.0
18620,280.0
18621,250.0
18622,260.0
18623,240.0
18624,260.0
18625,300.0
18626,280.0
18627,340.0
18628,240.0
18629,300.0
18630,-404.0
18631,280.0
18632,280.0
18633,290.0
18634,-342.0
18635,230.0
18636,170.0
18637,310.0
18638,210.0
18639,150.0
18640,240.0
18641,260.0
18642,150.0
18643,220.0
18644,-337.0
18645,-443.0
18646,280.0
18647,-393.0
18648,210.0
18649,300.0
18650,180.0
18651,150.0
18652,140.0
18653,250.0
18654,-335.0
18655,-339.0
18656,280.0
18657,260.0
18658,140.0
18659,270.0
18660,-307.0
18661,250.0
18662,240.0
18663,310.0
18664,-344.0
18665,320.0
18666,270.0
18667,250.0
18668,260.0
18669,130.0
18670,-383.0
18671,170.0
18672,250.0
18673,-414.0
18674,290.0
18675,340.0
18676,-384.0
18677,-411.0
18678,290.0
18679,-252.0
18680,-331.0
18681,230.0
18682,280.0
18683,340.0
18684,150.0
18685,240.0
18686,180.0
18687,220.0
18688,250.0
18689,270.0
18690,250.0
18691,140.0
18692,130.0
18693,250.0
18694,290.0
18695,220.0
18696,160.0
18697,210.0
18698,140.0
18699,310.0
18700,-434.0
18701,270.0
18702,230.0
18703,250.0
18704,300.0
18705,140.0
18706,300.0
18707,-435.0
18708,260.0
18709,310.0
18710,-427.0
18711,230.0
18712,260.0
18713,260.0
18714,270.0
18715,260.0
18716,300.0
18717,190.0
18718,300.0
18719,270.0
18720,310.0
18721,280.0
18722,270.0
18723,-422.0
18724,280.0
18725,140.0
18726,150.0
18727,230.0
18728,170.0
18729,270.0
18730,310.0
18731,240.0
18732,240.0
18733,270.0
18734,-326.0
18735,290.0
18736,260.0
18737,320.0
18738,320.0
18739,210.0
18740,-288.0
18741,250.0
18742,230.0
18743,260.0
18744,230.0
18745,280.0
18746,220.0
18747,150.0
18748,-376.0
18749,290.0
18750,-293.0
18751,240.0
18752,260.0
18753,300.0
18754,-445.0
18755,250.0
18756,260.0
18757,260.0
18758,-272.0
18759,-257.0
18760,-241.0
18761,150.0
18762,240.0
18763,240.0
18764,-264.0
18765,220.0
18766,270.0
18767,370.0
18768,220.0
18769,280.0
18770,270.0
18771,240.0
18772,250.0
18773,270.0
18774,290.0
18775,260.0
18776,-427.0
18777,-455.0
18778,-427.0
18779,200.0
18780,-339.0
18781,250.0
18782,270.0
18783,320.0
18784,250.0
18785,250.0
18786,170.0
18787,-345.0
18788,240.0
18789,140.0
18790,270.0
18791,220.0
18792,150.0
18793,260.0
18794,300.0
18795,220.0
18796,280.0
18797,290.0
18798,300.0
18799,-392.0
18800,290.0
18801,290.0
18802,250.0
18803,-294.0
18804,250.0
18805,280.0
18806,240.0
18807,310.0
18808,320.0
18809,260.0
18810,240.0
18811,160.0
18812,250.0
18813,-243.0
18814,280.0
18815,150.0
18816,150.0
18817,-385.0
18818,240.0
18819,240.0
18820,300.0
18821,240.0
18822,290.0
18823,200.0
18824,280.0
18825,240.0
18826,150.0
18827,290.0
18828,140.0
18829,140.0
18830,310.0
18831,-439.0
18832,250.0
18833,190.0
18834,-290.0
18835,280.0
18836,-408.0
18837,150.0
18838,280.0
18839,200.0
18840,310.0
18841,260.0
18842,-448.0
18843,260.0
18844,260.0
18845,300.0
18846,-256.0
18847,140.0
18848,250.0
18849,340.0
18850,160.0
18851,300.0
18852,220.0
18853,-401.0
18854,150.0
18855,280.0
18856,250.0
18857,270.0
18858,270.0
18859,-251.0
18860,260.0
18861,260.0
18862,320.0
18863,190.0
18864,220.0
18865,-433.0
18866,260.0
18867,260.0
18868,290.0
18869,280.0
18870,-334.0
18871,-412.0
18872,-388.0
18873,280.0
18874,210.0
18875,290.0
18876,220.0
18877,270.0
18878,150.0
18879,-436.0
18880,270.0
18881,-442.0
18882,270.0
18883,310.0
18884,210.0
18885,150.0
18886,-362.0
18887,250.0
18888,-249.0
18889,310.0
18890,220.0
18891,280.0
18892,250.0
18893,270.0
18894,240.0
18895,150.0
18896,-430.0
18897,280.0
18898,280.0
18899,250.0
18900,320.0
18901,240.0
18902,250.0
18903,140.0
18904,270.0
18905,250.0
18906,-427.0
18907,270.0
18908,280.0
18909,290.0
18910,270.0
18911,250.0
18912,250.0
18913,250.0
18914,310.0
18915,240.0
18916,-273.0
18917,180.0
18918,240.0
18919,-441.0
18920,160.0
18921,250.0
18922,200.0
18923,280.0
18924,-382.0
18925,310.0
18926,300.0
18927,160.0
18928,240.0
18929,280.0
18930,280.0
18931,260.0
18932,-299.0
18933,240.0
18934,300.0
18935,260.0
18936,-342.0
18937,310.0
18938,330.0
18939,270.0
18940,150.0
18941,-399.0
18942,260.0
18943,260.0
18944,-321.0
18945,270.0
18946,290.0
18947,-232.0
18948,-392.0
18949,140.0
18950,-359.0
18951,-428.0
18952,130.0
18953,250.0
18954,390.0
18955,130.0
18956,360.0
18957,320.0
18958,250.0
18959,150.0
18960,-300.0
18961,300.0
18962,-437.0
18963,330.0
18964,-367.0
18965,-258.0
18966,300.0
18967,-445.0
18968,-464.0
18969,240.0
18970,150.0
18971,300.0
18972,210.0
18973,300.0
18974,150.0
18975,310.0
18976,280.0
18977,-400.0
18978,200.0
18979,-449.0
18980,310.0
18981,280.0
18982,160.0
18983,260.0
18984,220.0
18985,220.0
18986,300.0
18987,-257.0
18988,280.0
18989,-411.0
18990,250.0
18991,310.0
18992,260.0
18993,280.0
18994,240.0
18995,140.0
18996,280.0
18997,250.0
18998,280.0
18999,-426.0
19000,290.0
19001,-245.0
19002,220.0
19003,250.0
19004,290.0
19005,300.0
19006,230.0
19007,260.0
19008,240.0
19009,140.0
19010,250.0
19011,270.0
19012,260.0
19013,240.0
19014,230.0
19015,240.0
19016,260.0
19017,-441.0
19018,280.0
19019,-315.0
19020,240.0
19021,270.0
19022,-324.0
19023,240.0
19024,300.0
19025,150.0
19026,240.0
19027,-369.0
19028,230.0
19029,350.0
19030,260.0
19031,320.0
19032,280.0
19033,150.0
19034,-347.0
19035,270.0
19036,160.0
19037,-382.0
19038,260.0
19039,310.0
19040,250.0
19041,240.0
19042,250.0
19043,300.0
19044,-400.0
19045,160.0
19046,-309.0
19047,270.0
19048,240.0
19049,-354.0
19050,320.0
19051,240.0
19052,160.0
19053,160.0
19054,240.0
19055,270.0
19056,140.0
19057,250.0
19058,250.0
19059,-435.0
19060,150.0
19061,300.0
19062,280.0
19063,310.0
19064,-341.0
19065,260.0
19066,270.0
19067,-228.0
19068,250.0
19069,-359.0
19070,220.0
19071,280.0
19072,-399.0
19073,230.0
19074,280.0
19075,270.0
19076,-393.0
19077,240.0
19078,240.0
19079,-382.0
19080,-297.0
19081,320.0
19082,230.0
19083,300.0
19084,270.0
19085,270.0
19086,270.0
19087,-387.0
19088,240.0
19089,300.0
19090,-375.0
19091,310.0
19092,260.0
19093,290.0
19094,-443.0
19095,-234.0
19096,140.0
19097,300.0
19098,270.0
19099,290.0
19100,-414.0
19101,300.0
19102,-378.0
19103,230.0
19104,260.0
19105,170.0
19106,150.0
19107,200.0
19108,280.0
19109,200.0
19110,-450.0
19111,270.0
19112,-298.0
19113,310.0
19114,-315.0
19115,300.0
19116,280.0
19117,310.0
19118,140.0
19119,270.0
19120,230.0
19121,-430.0
19122,140.0
19123,240.0
19124,450.0
19125,240.0
19126,300.0
19127,250.0
19128,240.0
19129,300.0
19130,-414.0
19131,300.0
19132,300.0
19133,220.0
19134,280.0
19135,160.0
19136,160.0
19137,-396.0
19138,-412.0
19139,-425.0
19140,460.0
19141,-448.0
19142,320.0
19143,-305.0
19144,-358.0
19145,210.0
19146,240.0
19147,220.0
19148,240.0
19149,280.0
19150,130.0
19151,190.0
19152,220.0
19153,240.0
19154,-413.0
19155,-322.0
19156,240.0
19157,140.0
19158,250.0
19159,240.0
19160,280.0
19161,-239.0
19162,240.0
19163,-323.0
19164,270.0
19165,330.0
19166,260.0
19167,210.0
19168,260.0
19169,240.0
19170,310.0
19171,-439.0
19172,270.0
19173,310.0
19174,280.0
19175,230.0
19176,-330.0
19177,150.0
19178,240.0
19179,210.0
19180,300.0
19181,-287.0
19182,270.0
19183,250.0
19184,290.0
19185,140.0
19186,300.0
19187,290.0
19188,250.0
19189,-238.0
19190,240.0
19191,270.0
19192,270.0
19193,270.0
19194,270.0
19195,260.0
19196,240.0
19197,-348.0
19198,230.0
19199,-369.0
19200,300.0
19201,290.0
19202,240.0
19203,270.0
19204,150.0
19205,250.0
19206,280.0
19207,270.0
19208,230.0
19209,-446.0
19210,-383.0
19211,210.0
19212,270.0
19213,-432.0
19214,270.0
19215,-372.0
19216,-263.0
19217,-383.0
19218,270.0
19219,-449.0
19220,-340.0
19221,250.0
19222,290.0
19223,210.0
19224,-413.0
19225,140.0
19226,260.0
19227,-408.0
19228,240.0
19229,250.0
19230,270.0
19231,160.0
19232,290.0
19233,270.0
19234,-326.0
19235,-419.0
19236,300.0
19237,140.0
19238,210.0
19239,-278.0
19240,310.0
19241,150.0
19242,290.0
19243,-431.0
19244,290.0
19245,260.0
19246,250.0
19247,-292.0
19248,240.0
19249,240.0
19250,320.0
19251,270.0
19252,230.0
19253,300.0
19254,250.0
19255,190.0
19256,180.0
19257,160.0
19258,-372.0
19259,330.0
19260,-353.0
19261,210.0
19262,270.0
19263,250.0
19264,150.0
19265,210.0
19266,180.0
19267,240.0
19268,260.0
19269,310.0
19270,260.0
19271,-205.0
19272,-269.0
19273,220.0
19274,240.0
19275,-277.0
19276,260.0
19277,240.0
19278,-396.0
19279,300.0
19280,230.0
19281,240.0
19282,320.0
19283,240.0
19284,300.0
19285,-321.0
19286,260.0
19287,290.0
19288,250.0
19289,270.0
19290,210.0
19291,280.0
19292,280.0
19293,-403.0
19294,-458.0
19295,240.0
19296,310.0
19297,140.0
19298,270.0
19299,320.0
19300,250.0
19301,230.0
19302,250.0
19303,290.0
19304,160.0
19305,320.0
19306,240.0
19307,280.0
19308,200.0
19309,270.0
19310,130.0
19311,240.0
19312,180.0
19313,270.0
19314,-325.0
19315,260.0
19316,260.0
